__lmer_samples__,expected,raw_samples,rel_pupil,rts,subID
-2.2360113043369125,expected,80,-0.024625184560815062,377,55
0.44720226086738407,unexpected,90,0.11524062857489525,398,55
0.44720226086738407,expected,90,-0.33425514229299025,531,55
0.44720226086738407,expected,90,0.35089452074576466,468,55
0.44720226086738407,expected,90,-0.05249869023403275,343,55
0.44720226086738407,expected,90,0.06006868798645724,456,55
-2.2360113043369125,expected,80,-0.1513615952734506,569,55
0.44720226086738407,unexpected,90,-0.03282808045237338,517,55
0.44720226086738407,expected,90,0.11761645947675978,417,55
0.44720226086738407,expected,90,0.06806926503646146,1008,55
0.44720226086738407,unexpected,90,-0.1676698572889633,724,55
0.44720226086738407,expected,90,-0.07273245489276725,491,55
-2.2360113043369125,expected,80,0.11517963547735262,394,55
0.44720226086738407,unexpected,90,0.2281229834203089,904,55
0.44720226086738407,expected,90,0.07005070119862489,604,55
0.44720226086738407,expected,90,-0.06383772750434602,503,55
0.44720226086738407,expected,90,-0.08040982713049512,397,55
0.44720226086738407,unexpected,90,-0.09547679098881061,463,55
-2.2360113043369125,expected,80,0.12033632576584105,638,55
0.44720226086738407,expected,90,0.11782179705930332,703,55
0.44720226086738407,expected,90,0.10227814074342656,605,55
0.44720226086738407,expected,90,-0.07459367467426592,346,55
0.44720226086738407,expected,90,0.09789778303547045,338,55
0.44720226086738407,expected,90,0.07394300664523681,351,55
-2.2360113043369125,expected,80,0.10613889327050799,350,55
0.44720226086738407,expected,90,0.10723243750674065,365,55
0.44720226086738407,unexpected,90,-0.04670644435049844,541,55
0.44720226086738407,expected,90,-0.25754421227082014,483,55
0.44720226086738407,expected,90,0.014639947971972544,608,55
0.44720226086738407,expected,90,-0.12649787305576,452,55
-2.2360113043369125,expected,80,0.112326749063936,497,55
0.44720226086738407,expected,90,-0.165758190882655,339,55
0.44720226086738407,expected,90,0.1040664048545826,735,55
0.44720226086738407,expected,90,0.11154421683405272,382,55
0.44720226086738407,expected,90,0.13551374576043157,454,55
0.44720226086738407,expected,90,0.022803058542327604,389,55
-2.2360113043369125,expected,80,-0.0343414156517976,548,55
0.44720226086738407,expected,90,0.15291798595082146,483,55
0.44720226086738407,expected,90,-0.17966469684682554,407,55
0.44720226086738407,expected,90,0.27325317560515305,500,55
0.44720226086738407,expected,90,-0.31640143617294664,675,55
0.44720226086738407,unexpected,90,0.12075195444036169,595,55
-2.2360113043369125,expected,80,0.22865526513260864,920,55
0.44720226086738407,unexpected,90,-0.007202083347330834,464,55
0.44720226086738407,expected,90,-0.12998423924934394,551,55
0.44720226086738407,expected,90,-0.06265833732233195,665,55
0.44720226086738407,unexpected,90,0.23109618073972302,797,55
0.44720226086738407,expected,90,-0.0042826613554837415,599,55
-2.2360113043369125,expected,80,0.1907575907819244,508,55
0.44720226086738407,expected,90,0.05541404655251658,419,55
0.44720226086738407,expected,90,-0.00853929794615178,672,55
0.44720226086738407,expected,90,0.12649486898329113,533,55
0.44720226086738407,expected,90,-0.06805971864168092,637,55
0.44720226086738407,unexpected,90,0.053756210793680606,608,55
-2.2360113043369125,expected,80,0.16795205694916665,759,55
0.44720226086738407,expected,90,0.2831874599295442,400,55
0.44720226086738407,expected,90,-0.13184749374061058,447,55
0.44720226086738407,expected,90,0.014349608254525003,600,55
0.44720226086738407,expected,90,-0.37599332715498746,490,55
0.44720226086738407,expected,90,0.4478718741388934,319,55
-2.2360113043369125,expected,80,-0.190330506083368,318,55
0.44720226086738407,expected,90,-0.1763892068783469,405,55
0.44720226086738407,expected,90,0.1479927246644471,340,55
0.44720226086738407,unexpected,90,0.020810990150964326,396,55
0.44720226086738407,expected,90,0.13926598289692743,277,55
0.44720226086738407,expected,90,-0.24492402259880514,576,55
-2.2360113043369125,expected,80,0.23655475870101933,665,55
0.44720226086738407,unexpected,90,-0.2323285809437743,576,55
0.44720226086738407,expected,90,0.10941912847026888,603,55
0.44720226086738407,expected,90,0.07964310693831904,604,55
0.44720226086738407,expected,90,0.014689452423686467,542,55
0.44720226086738407,expected,90,-0.061774326347990446,526,55
-2.2360113043369125,expected,80,-0.35635603450239334,431,55
0.44720226086738407,expected,90,0.20430181508543455,506,55
0.44720226086738407,expected,90,-0.07086507570395058,450,55
0.44720226086738407,expected,90,0.0157702820545214,420,55
0.44720226086738407,unexpected,90,-0.032375134594069974,613,55
0.44720226086738407,expected,90,-0.044915604399259526,609,55
-2.2360113043369125,unexpected,80,0.14403715827694744,720,55
0.44720226086738407,expected,90,-0.07630988295686673,577,55
0.44720226086738407,expected,90,0.023189709632213694,480,55
0.44720226086738407,expected,90,0.1268053851557957,513,55
0.44720226086738407,expected,90,-0.061265085848737445,521,55
0.44720226086738407,expected,90,0.08415237315131993,506,55
-2.2360113043369125,expected,80,0.04576563036392187,379,55
0.44720226086738407,expected,90,0.033633099239949615,354,55
0.44720226086738407,expected,90,-0.2853893290235768,401,55
0.44720226086738407,unexpected,90,0.24147290491076306,548,55
0.44720226086738407,expected,90,0.03402904820485455,489,55
0.44720226086738407,expected,90,0.026184907626684194,353,55
-2.2360113043369125,expected,80,-0.1770704387457258,467,55
0.44720226086738407,unexpected,90,0.023971970101558472,1067,55
0.44720226086738407,expected,90,-0.018584294409483438,472,55
0.44720226086738407,expected,90,-0.009620239693269772,424,55
0.44720226086738407,expected,90,-0.27237658946242893,368,55
0.44720226086738407,expected,90,-0.025243173853972366,280,55
-2.2360113043369125,expected,80,0.01689351488776576,360,55
0.44720226086738407,expected,90,-0.0649135065143561,286,55
0.44720226086738407,expected,90,0.018066424876433018,377,55
0.44720226086738407,expected,90,-0.08220120151104204,345,55
0.44720226086738407,expected,90,0.18358272707233936,402,55
0.44720226086738407,expected,90,0.028910957954380923,453,55
-2.2360113043369125,unexpected,80,-0.29306586621175035,538,55
0.44720226086738407,expected,90,0.04250179411072983,339,55
0.44720226086738407,expected,90,0.20527648134748383,464,55
0.44720226086738407,expected,90,-0.02524678081156817,467,55
0.44720226086738407,expected,90,-0.07003070152843768,352,55
0.44720226086738407,expected,90,-0.0013189277122313213,547,55
-2.2360113043369125,unexpected,80,0.021503283617671932,695,55
0.44720226086738407,expected,90,0.24291306196074453,543,55
0.44720226086738407,expected,90,0.13907608879453148,579,55
0.44720226086738407,expected,90,0.20676449066933666,428,55
0.44720226086738407,expected,90,-0.2744728152816792,453,55
0.44720226086738407,expected,90,0.06551224706338057,462,55
-2.2360113043369125,expected,80,-0.011494398799858896,695,55
0.44720226086738407,expected,90,-0.06769607328976987,371,55
0.44720226086738407,expected,90,-0.07769693755399806,482,55
0.44720226086738407,unexpected,90,-0.005275731254279448,548,55
0.44720226086738407,expected,90,0.02366153848468775,609,55
0.44720226086738407,unexpected,90,-0.05891177793576245,513,55
-2.2360113043369125,expected,80,-0.054728146050318574,516,55
0.44720226086738407,expected,90,0.08976403383023665,432,55
0.44720226086738407,expected,90,0.10830691400843703,477,55
0.44720226086738407,unexpected,90,-0.08722217781294325,492,55
0.44720226086738407,expected,90,-0.2216726324453258,477,55
0.44720226086738407,expected,90,0.18123140229704035,550,55
-2.2360113043369125,expected,80,-0.07749736684351025,462,55
0.44720226086738407,unexpected,90,0.08770136207452342,490,55
0.44720226086738407,expected,90,-0.16815364221329196,521,55
0.44720226086738407,expected,90,0.012630627731294818,402,55
0.44720226086738407,expected,90,-0.14376142495502736,415,55
0.44720226086738407,expected,90,-0.08276656835051917,427,55
-2.2360113043369125,expected,80,-0.02504182139359288,440,55
0.44720226086738407,expected,90,0.022186942054117288,384,55
0.44720226086738407,expected,90,-0.2835460147243546,335,55
0.44720226086738407,expected,90,0.2104016873552726,360,55
0.44720226086738407,expected,90,0.05351896630913466,597,55
0.44720226086738407,unexpected,90,0.2348131265130815,422,55
-2.2360113043369125,expected,80,-0.19112603982359166,552,55
0.44720226086738407,unexpected,90,0.004125633240064275,465,55
0.44720226086738407,expected,90,-0.13636537440489788,542,55
0.44720226086738407,expected,90,-0.026460263971447164,604,55
0.44720226086738407,expected,90,-0.0656426252277098,452,55
0.44720226086738407,expected,90,0.1458511852336994,544,55
-2.2360113043369125,expected,80,-0.07041868814272392,671,55
0.44720226086738407,expected,90,0.20020321823197876,525,55
0.44720226086738407,expected,90,-0.056156949512216725,378,55
0.44720226086738407,expected,90,-0.12422957920053994,345,55
0.44720226086738407,unexpected,90,-0.015336077043500618,314,55
0.44720226086738407,expected,90,0.007743862244307609,476,55
-2.2360113043369125,unexpected,80,-0.15162276658129206,697,55
0.44720226086738407,expected,90,0.1657607328423877,517,55
0.44720226086738407,unexpected,90,-0.13602221398197362,690,55
0.44720226086738407,expected,90,-0.07377846259995562,489,55
0.44720226086738407,expected,90,-0.009105026179657694,450,55
0.44720226086738407,expected,90,0.11089050620783021,473,55
-2.2360113043369125,unexpected,80,-0.24816179041648329,560,55
0.44720226086738407,expected,90,0.22516822681693388,895,55
0.44720226086738407,expected,90,-0.0018066826461151208,390,55
0.44720226086738407,expected,90,0.05308090216096426,328,55
0.44720226086738407,expected,90,-0.17171622418250826,603,55
0.44720226086738407,unexpected,90,0.0765167097209801,513,55
-2.2360113043369125,expected,80,-0.12445679300762733,592,55
0.44720226086738407,expected,90,-0.07865588336431632,627,55
0.44720226086738407,expected,90,-0.03820829770116028,742,55
0.44720226086738407,unexpected,90,0.09868109224578228,670,55
0.44720226086738407,expected,90,0.0633710272192265,457,55
0.44720226086738407,expected,90,0.017861300221547482,441,55
-2.2360113043369125,expected,80,-0.17849357647453723,376,55
0.44720226086738407,expected,90,-0.016403078642989222,441,55
0.44720226086738407,expected,90,0.053718297434895444,602,55
0.44720226086738407,expected,90,-0.05870915571880562,408,55
0.44720226086738407,expected,90,-0.11172004907285053,385,55
0.44720226086738407,expected,90,0.0863763602849994,391,55
-2.2360113043369125,expected,80,0.12224601701038314,389,55
0.44720226086738407,expected,90,-0.2025321389523213,516,55
0.44720226086738407,expected,90,-0.08581297259089626,308,55
0.44720226086738407,expected,90,-0.026612700723212424,312,55
0.44720226086738407,expected,90,-0.04998921763764726,385,55
0.44720226086738407,expected,90,0.0253527274303472,495,55
-2.2360113043369125,expected,80,-0.03469412939586562,454,55
0.44720226086738407,expected,90,-0.04186450424658332,382,55
0.44720226086738407,expected,90,-0.047312835262854055,389,55
0.44720226086738407,unexpected,90,0.050947418681131486,525,55
0.44720226086738407,expected,90,0.02534875816023474,534,55
0.44720226086738407,expected,90,0.14411680776166688,510,55
-2.2360113043369125,expected,80,-0.25906191891660324,466,55
0.44720226086738407,expected,90,0.04503106787593412,697,55
0.44720226086738407,expected,90,0.24585250777433526,442,55
0.44720226086738407,expected,90,-0.045500893494836034,398,55
0.44720226086738407,expected,90,0.21226849431582964,363,55
0.44720226086738407,expected,90,-0.11211436200454354,476,55
-2.2360113043369125,expected,80,-0.19801951039430365,484,55
0.44720226086738407,expected,90,0.04015525342709632,481,55
0.44720226086738407,expected,90,-0.1910168032103346,445,55
0.44720226086738407,expected,90,0.2249007295559744,369,55
0.44720226086738407,unexpected,90,-0.1602941373488845,406,55
0.44720226086738407,expected,90,0.07999053631166246,575,55
-2.2360113043369125,expected,80,-0.016660249851450138,686,55
0.44720226086738407,expected,90,0.13901594339819828,461,55
0.44720226086738407,expected,90,-0.1519481178689483,550,55
0.44720226086738407,unexpected,90,0.1251039482072917,494,55
0.44720226086738407,expected,90,-0.0005732168765913759,525,55
0.44720226086738407,expected,90,0.03601548786374838,452,55
-2.2360113043369125,expected,80,-0.13193861497566908,565,55
0.44720226086738407,expected,90,-0.10734202279150055,778,55
0.44720226086738407,expected,90,-0.1074852760507989,421,55
0.44720226086738407,expected,90,0.012597233641010997,499,55
0.44720226086738407,expected,90,0.14829135919473818,536,55
0.44720226086738407,unexpected,90,-0.11619517977655539,504,55
-2.2360113043369125,unexpected,80,-0.008251752393896217,401,55
0.44720226086738407,expected,90,0.055741056045972216,499,55
0.44720226086738407,unexpected,90,0.09897338735918444,611,55
0.44720226086738407,expected,90,-0.045921371236871476,560,55
0.44720226086738407,unexpected,90,0.03481998152116703,463,55
0.44720226086738407,unexpected,90,-0.0026011070962347117,571,55
-2.2360113043369125,expected,80,0.20268400954859928,530,55
0.44720226086738407,expected,90,0.06160058052291113,722,55
0.44720226086738407,expected,90,0.09617228615044397,391,55
0.44720226086738407,expected,90,0.04995676514552407,367,55
0.44720226086738407,expected,90,-0.13313674154782057,401,55
0.44720226086738407,expected,90,-0.21260843727746406,441,55
-2.2360113043369125,expected,80,0.11691791687097428,638,55
0.44720226086738407,expected,90,-0.021788644063965457,558,55
0.44720226086738407,expected,90,0.029175943058664798,661,55
0.44720226086738407,expected,90,0.5151187798021486,597,55
0.44720226086738407,expected,90,-0.06317194181012549,627,55
0.44720226086738407,expected,90,-0.08021386160936306,499,55
-2.2360113043369125,unexpected,80,-0.098747101738683,793,55
0.44720226086738407,expected,90,-0.0006007984942731249,473,55
0.44720226086738407,unexpected,90,0.03418449158298502,569,55
0.44720226086738407,expected,90,0.04240787080819959,608,55
0.44720226086738407,expected,90,0.0033179306515448647,488,55
0.44720226086738407,expected,90,-0.2493417813948889,397,55
-2.2360113043369125,expected,80,0.0022908022076173927,654,55
0.44720226086738407,expected,90,0.05654349141917372,428,55
0.44720226086738407,expected,90,0.254715698125033,451,55
0.44720226086738407,expected,90,-0.2572176835305272,527,55
0.44720226086738407,unexpected,90,0.2829560696015499,564,55
0.44720226086738407,expected,90,-0.05768865384446471,526,55
-2.2360113043369125,expected,80,-0.12230319834236272,502,55
0.44720226086738407,expected,90,0.21626186218697127,462,55
0.44720226086738407,expected,90,-0.08188734813969689,473,55
0.44720226086738407,expected,90,-0.09301140519641615,615,55
0.44720226086738407,expected,90,0.14190120991504887,540,55
0.44720226086738407,expected,90,-0.18506948816501562,512,55
-2.2360113043369125,expected,80,-0.03769847231395325,496,55
0.44720226086738407,expected,90,0.22000717328195663,541,90
0.44720226086738407,expected,90,0.002213539522198804,496,90
0.44720226086738407,expected,90,0.2518673448093371,673,90
0.44720226086738407,expected,90,-0.0052610209125765195,588,90
0.44720226086738407,expected,90,0.12612982666858893,606,90
-2.2360113043369125,expected,80,0.06258158092670892,541,90
0.44720226086738407,expected,90,0.11423421386050973,887,90
0.44720226086738407,expected,90,-0.26621989276961455,511,90
0.44720226086738407,expected,90,0.22804236602353845,637,90
0.44720226086738407,expected,90,-0.22055152349012816,620,90
0.44720226086738407,expected,90,0.027335488016333363,635,90
-2.2360113043369125,unexpected,80,0.047768345576179,664,90
0.44720226086738407,expected,90,0.0486888259113595,724,90
0.44720226086738407,expected,90,0.38895563597820004,482,90
0.44720226086738407,expected,90,-0.14458113478992507,607,90
0.44720226086738407,expected,90,0.20521532350988697,863,90
0.44720226086738407,unexpected,90,-0.04147521879573342,598,90
-2.2360113043369125,expected,80,0.10272082291585312,719,90
0.44720226086738407,unexpected,90,0.2278091988595315,630,90
0.44720226086738407,expected,90,-0.09976040845690762,479,90
0.44720226086738407,expected,90,0.034190489329891084,979,90
0.44720226086738407,unexpected,90,0.17580685542276547,604,90
0.44720226086738407,expected,90,0.23806636935857678,1165,90
-2.2360113043369125,expected,80,-0.1458720506950475,836,90
0.44720226086738407,expected,90,0.08123449930646824,573,90
0.44720226086738407,unexpected,90,-0.07049765493772817,664,90
0.44720226086738407,expected,90,0.09972857754974589,560,90
0.44720226086738407,expected,90,0.15326226227387885,1303,90
0.44720226086738407,expected,90,-0.3001177643170253,602,90
-2.2360113043369125,expected,80,-0.12197765927651431,543,90
0.44720226086738407,expected,90,0.08384148642566691,607,90
0.44720226086738407,expected,90,0.035799463655003375,670,90
0.44720226086738407,unexpected,90,-0.05832599106850047,643,90
0.44720226086738407,expected,90,0.19333045557777204,783,90
0.44720226086738407,expected,90,0.11925705443137646,720,90
-2.2360113043369125,expected,80,0.1725041137276965,1275,90
0.44720226086738407,expected,90,-0.22532398939664944,516,90
0.44720226086738407,unexpected,90,0.03151328860906748,1193,90
0.44720226086738407,expected,90,0.0062906928539084635,589,90
0.44720226086738407,unexpected,90,-0.05075183276302324,633,90
0.44720226086738407,expected,90,0.03026737110207245,589,90
-2.2360113043369125,expected,80,0.10428605207972899,1308,90
0.44720226086738407,unexpected,90,-0.005674600764347737,704,90
0.44720226086738407,expected,90,-0.22636949138701484,855,90
0.44720226086738407,expected,90,0.09456086219898667,550,90
0.44720226086738407,unexpected,90,-0.14661870216172118,628,90
0.44720226086738407,expected,90,0.1906349071086079,1153,90
-2.2360113043369125,expected,80,0.068321510697404,1179,90
0.44720226086738407,expected,90,-0.11200847655115531,634,90
0.44720226086738407,unexpected,90,-0.13419237134231002,611,90
0.44720226086738407,expected,90,0.5337326239581168,891,90
0.44720226086738407,expected,90,-0.1370238513812745,668,90
0.44720226086738407,expected,90,0.10404398250362715,585,90
-2.2360113043369125,expected,80,-0.13347182479179284,590,90
0.44720226086738407,expected,90,-0.06528695011014776,598,90
0.44720226086738407,expected,90,0.021171270603872562,603,90
0.44720226086738407,expected,90,0.09004203948441383,978,90
0.44720226086738407,expected,90,-0.0007795755929694614,562,90
0.44720226086738407,unexpected,90,-0.11681843947287937,682,90
-2.2360113043369125,expected,80,0.14558940200832202,639,90
0.44720226086738407,expected,90,0.10077175853368132,628,90
0.44720226086738407,expected,90,0.012727740751480088,552,90
0.44720226086738407,expected,90,-0.16303555281954746,453,90
0.44720226086738407,expected,90,-0.02403414316460415,718,90
0.44720226086738407,expected,90,0.16836831814361775,643,90
-2.2360113043369125,expected,80,-0.07695093566068065,618,90
0.44720226086738407,expected,90,0.12804052118989614,554,90
0.44720226086738407,expected,90,-0.0625009109919847,793,90
0.44720226086738407,expected,90,-0.30919586626400586,608,90
0.44720226086738407,expected,90,0.26958922529038903,599,90
0.44720226086738407,expected,90,0.23333542364910603,723,90
-2.2360113043369125,expected,80,-0.04379215296266965,536,90
0.44720226086738407,expected,90,0.07808896796229244,639,90
0.44720226086738407,unexpected,90,-0.13419679937398446,535,90
0.44720226086738407,expected,90,0.3065773791975494,852,90
0.44720226086738407,unexpected,90,-0.1992259617740924,573,90
0.44720226086738407,expected,90,0.25169255946166214,1428,90
-2.2360113043369125,expected,80,-0.1997179413707589,669,90
0.44720226086738407,unexpected,90,0.39878529523895223,794,90
0.44720226086738407,expected,90,-0.08224487821799675,587,90
0.44720226086738407,expected,90,-0.05670523283511244,576,90
0.44720226086738407,expected,90,0.16178376026735206,951,90
0.44720226086738407,expected,90,0.042074074608630774,532,90
-2.2360113043369125,expected,80,0.013838394547461164,1345,90
0.44720226086738407,expected,90,-0.14433494033898064,593,90
0.44720226086738407,unexpected,90,0.11014626234397573,619,90
0.44720226086738407,expected,90,0.33150873481156073,1059,90
0.44720226086738407,expected,90,-0.026723635320248552,964,90
0.44720226086738407,expected,90,-0.10027591724492498,787,90
-2.2360113043369125,expected,80,0.21571777538304265,716,90
0.44720226086738407,expected,90,0.36776928711529316,622,90
0.44720226086738407,expected,90,-0.0684644146006164,579,90
0.44720226086738407,expected,90,-0.0878161571846979,506,90
0.44720226086738407,expected,90,-0.028533929595002405,609,90
0.44720226086738407,expected,90,-0.3196445066985939,584,90
-2.2360113043369125,unexpected,80,0.17434388641443127,640,90
0.44720226086738407,expected,90,0.019429833314279187,552,90
0.44720226086738407,expected,90,0.019722649919522217,596,90
0.44720226086738407,expected,90,0.009753662082440329,533,90
0.44720226086738407,unexpected,90,-0.14945643870647918,596,90
0.44720226086738407,expected,90,-0.006974483137494403,576,90
-2.2360113043369125,expected,80,0.12290607878975024,553,90
0.44720226086738407,expected,90,0.08283651348422323,546,90
0.44720226086738407,expected,90,-0.0041980003963169475,530,90
0.44720226086738407,expected,90,-0.3467115991527995,498,90
0.44720226086738407,expected,90,0.2876056328047018,709,90
0.44720226086738407,expected,90,0.13233591424017505,640,90
-2.2360113043369125,expected,80,0.14346319383469366,590,90
0.44720226086738407,unexpected,90,0.09824600694291226,564,90
0.44720226086738407,expected,90,0.16331023711514758,1077,90
0.44720226086738407,expected,90,-0.027822910519036004,484,90
0.44720226086738407,expected,90,-0.4233645882101224,485,90
0.44720226086738407,expected,90,0.20511582491166847,598,90
-2.2360113043369125,expected,80,-0.06532132815423317,494,90
0.44720226086738407,expected,90,0.03997156880959292,511,90
0.44720226086738407,expected,90,-0.1970757825805983,455,90
0.44720226086738407,expected,90,0.06895040892627788,517,90
0.44720226086738407,unexpected,90,0.18286839151630865,1152,90
0.44720226086738407,expected,90,-0.3330810558156038,574,90
-2.2360113043369125,expected,80,-0.20856166318670738,518,90
0.44720226086738407,expected,90,0.19015659692462047,530,90
0.44720226086738407,expected,90,0.04132111746135516,592,90
0.44720226086738407,unexpected,90,0.11183317656290628,871,90
0.44720226086738407,expected,90,-0.09481402256882507,636,90
0.44720226086738407,expected,90,-0.041132378768540964,468,90
-2.2360113043369125,expected,80,-0.1243728205146529,460,90
0.44720226086738407,expected,90,0.027956692050671795,372,90
0.44720226086738407,expected,90,0.14768067613541946,476,90
0.44720226086738407,expected,90,-0.023515629012982854,570,90
0.44720226086738407,expected,90,0.04091662903152704,525,90
0.44720226086738407,expected,90,0.14271104260186612,621,90
-2.2360113043369125,expected,80,-0.2315821622103394,558,90
0.44720226086738407,expected,90,0.14000531254777143,561,90
0.44720226086738407,unexpected,90,-0.3592333818493485,622,90
0.44720226086738407,expected,90,0.11696803009685972,662,90
0.44720226086738407,expected,90,-0.1356201482210624,556,90
0.44720226086738407,expected,90,0.028526822545433993,660,90
-2.2360113043369125,expected,80,-0.015769737441781652,559,90
0.44720226086738407,unexpected,90,-0.2145018515010261,635,90
0.44720226086738407,expected,90,0.07212024202618794,577,90
0.44720226086738407,expected,90,-0.04664516913059922,579,90
0.44720226086738407,expected,90,0.03339760854325373,527,90
0.44720226086738407,expected,90,0.08618356712651636,640,90
-2.2360113043369125,expected,80,0.10590004207514365,545,90
0.44720226086738407,expected,90,-0.06222558883543883,522,90
0.44720226086738407,expected,90,0.08035744864206533,547,90
0.44720226086738407,expected,90,-0.08760120312380355,535,90
0.44720226086738407,expected,90,-0.2139755185175866,534,90
0.44720226086738407,unexpected,90,0.03215013477546069,473,90
-2.2360113043369125,expected,80,0.1927876192863331,669,90
0.44720226086738407,unexpected,90,0.00044991306524737594,581,90
0.44720226086738407,expected,90,0.32297265674820785,720,90
0.44720226086738407,expected,90,-0.12127984942167025,612,90
0.44720226086738407,expected,90,0.11657098177637168,1072,90
0.44720226086738407,unexpected,90,0.12479174584677466,1280,90
-2.2360113043369125,expected,80,0.2066375243121449,586,90
0.44720226086738407,expected,90,0.16146329358528516,587,90
0.44720226086738407,unexpected,90,-0.17059761218245187,566,90
0.44720226086738407,expected,90,0.3667051581443534,629,90
0.44720226086738407,expected,90,-0.10336964074311203,510,90
0.44720226086738407,expected,90,-0.07045125196450353,540,90
-2.2360113043369125,expected,80,0.2829797301003425,655,90
0.44720226086738407,expected,90,0.28587609993676066,731,90
0.44720226086738407,expected,90,-0.12431005380561588,604,90
0.44720226086738407,expected,90,0.03355976886249401,547,90
0.44720226086738407,expected,90,0.06657886357507108,540,90
0.44720226086738407,expected,90,0.12552856984962596,761,90
-2.2360113043369125,unexpected,80,0.24721074058448272,649,90
0.44720226086738407,expected,90,0.09430106972707604,637,90
0.44720226086738407,unexpected,90,0.20792136942952738,501,90
0.44720226086738407,expected,90,0.12436451519834701,939,90
0.44720226086738407,expected,90,0.05924312987459564,592,90
0.44720226086738407,expected,90,0.07630458800193951,520,90
-2.2360113043369125,expected,80,0.19699045683194738,1172,90
0.44720226086738407,expected,90,-0.013855643078286305,540,90
0.44720226086738407,expected,90,-0.2404723686775787,569,90
0.44720226086738407,expected,90,0.057371133004874154,541,90
0.44720226086738407,expected,90,-0.09147608501275606,501,90
0.44720226086738407,expected,90,0.019391646593933755,733,90
-2.2360113043369125,unexpected,80,0.333608734607015,582,90
0.44720226086738407,expected,90,0.23317883953920288,720,90
0.44720226086738407,unexpected,90,0.20980979852009396,533,90
0.44720226086738407,expected,90,0.19423295644983812,1369,90
0.44720226086738407,unexpected,90,0.09284109002981226,623,90
0.44720226086738407,expected,90,-0.05775204753273124,773,90
-2.2360113043369125,expected,80,0.29708356484114595,574,90
0.44720226086738407,expected,90,0.003242497441595482,636,90
0.44720226086738407,unexpected,90,-0.0206440393928899,804,90
0.44720226086738407,expected,90,-0.04470542262190058,555,90
0.44720226086738407,expected,90,-0.03973613589402847,586,90
0.44720226086738407,expected,90,0.12948598101914782,547,90
-2.2360113043369125,expected,80,0.05513015914073103,639,90
0.44720226086738407,unexpected,90,0.14053799901792824,549,90
0.44720226086738407,expected,90,0.28265790452681444,540,90
0.44720226086738407,expected,90,-0.03777695597166462,639,90
0.44720226086738407,expected,90,0.048676247164882815,723,90
0.44720226086738407,unexpected,90,0.17936389675323222,610,90
-2.2360113043369125,expected,80,-0.10362599594425373,541,90
0.44720226086738407,expected,90,-0.03975876982700939,477,90
0.44720226086738407,expected,90,0.20680565018973765,852,90
0.44720226086738407,expected,90,-0.3078321150698716,445,90
0.44720226086738407,expected,90,0.07511604461905197,718,90
0.44720226086738407,expected,90,0.2875273535841433,724,90
-2.2360113043369125,expected,80,0.17191816616483865,541,90
0.44720226086738407,expected,90,-0.2123437294188281,555,90
0.44720226086738407,expected,90,-0.05839066863894162,593,90
0.44720226086738407,expected,90,0.35851313026799037,472,90
0.44720226086738407,expected,90,0.5404310325804804,1116,90
0.44720226086738407,expected,90,-0.049283526126166155,580,90
-2.2360113043369125,expected,80,-0.09439428188869776,531,90
0.44720226086738407,expected,90,0.1835303082336889,1206,90
0.44720226086738407,expected,90,-0.014907214159889114,618,90
0.44720226086738407,expected,90,0.0825137635345559,610,90
0.44720226086738407,expected,90,-0.008017735184952546,513,90
0.44720226086738407,unexpected,90,0.3775390798162678,578,90
-2.2360113043369125,expected,80,0.008935273464262216,538,90
0.44720226086738407,expected,90,-0.2741355453944614,577,90
0.44720226086738407,expected,90,0.1392475416687168,558,90
0.44720226086738407,expected,90,0.07986412879336587,670,90
0.44720226086738407,expected,90,0.10793702670133917,638,90
0.44720226086738407,expected,90,-0.1077808116146333,538,90
-2.2360113043369125,expected,80,0.08170711814549225,615,90
0.44720226086738407,expected,90,-0.2324498443459703,585,90
0.44720226086738407,expected,90,-0.1454622537809318,608,90
0.44720226086738407,expected,90,0.008225934010984037,552,90
0.44720226086738407,expected,90,-0.1471856262334006,533,90
0.44720226086738407,expected,90,0.04384900099257112,552,90
-2.2360113043369125,expected,80,0.1869757930975518,525,90
0.44720226086738407,unexpected,90,0.18955897190596413,762,90
0.44720226086738407,expected,90,-0.11727825504403055,555,90
0.44720226086738407,expected,90,-0.20464298358598415,546,90
0.44720226086738407,expected,90,-0.06740093057383105,538,90
0.44720226086738407,unexpected,90,0.32469868228108945,667,90
-2.2360113043369125,expected,80,0.10098594430577598,857,90
0.44720226086738407,expected,90,0.04106816867570897,560,90
0.44720226086738407,expected,90,0.09644886312371428,874,90
0.44720226086738407,expected,90,0.192025903807445,566,90
0.44720226086738407,expected,90,0.10893108572251275,529,90
0.44720226086738407,expected,90,0.11171701909019163,622,90
-2.2360113043369125,expected,80,0.032017456685140375,516,90
0.44720226086738407,unexpected,90,0.26920288051781077,636,90
0.44720226086738407,unexpected,90,-0.017497740331792765,532,90
0.44720226086738407,expected,90,-0.07952616059077497,559,90
0.44720226086738407,unexpected,90,-0.11133516238764915,550,90
0.44720226086738407,expected,90,0.29477516120564645,540,90
-2.2360113043369125,unexpected,80,0.29976497364044813,555,90
0.44720226086738407,unexpected,90,0.07127745723654018,584,90
0.44720226086738407,expected,90,-0.13177099586318325,733,90
0.44720226086738407,expected,90,-0.03133912707959689,548,90
0.44720226086738407,expected,90,-0.048666908985604794,427,90
0.44720226086738407,expected,90,-0.06392790973485055,525,90
